Dates,Scores,Reviews
Dec 22 2023,neutral,aquaman and the lost kingdom has lost nearly everything that made the first movie enjoyable sure it has its moments but overall it is a disaster of a movie i didnt mind the first movie but with this one its like they forgot how they made it its pure visual noise  a dumb forgettable kitchensink kind of movie that lacks substance aquaman 2 suffers from nearly every issue currently plaguing the superhero genre such as an overreliance on goofy comedy a weak script with a bland campy narrative a forgettable villain a lack of emotional stakes iffy cgi an overuse of needle drops little to no character development appalling dialogue a rushed story that prioritizes actionspectacle and doesnt even take itself seriously the film just has no dignity  doing whatever it can for a cheap laugh or what it thinks is a cool moment in the way weve seen thor love and thunder and quantumania do  even ending with a joke version of the i am iron man moment it was just way too silly and goofy never feeling tonally like a dc or aquaman movie should instead it plays like a cartoonish familyfriendly adventure film like jumanji or journey 2 the mysterious island i didnt even find it that much fun the highlight of the film is easily jason momoa and patrick wilsons chemistry as seeing arthur and orm in a sort of buddy roadtrip movie was enjoyable but even momoa drove me nuts at times  way overdoing it and playing himself rather than aquaman wilson was easily the mvp of the movie but was so underutilized i did like the attempt to have a message about climate change and pollutionemissions but i didnt think it hit as hard as it shouldcould have james wan again goes hard for the films action scenes with some dynamic camerawork but this was trite bland and visually ugly to look at ultimately this movie is an underwhelming mess i feel sad for the movie and for the people involved as it has no dignity and ends up being laughable so much for a grand finale to the dceu  instead this was embarrassing it isnt completely unwatchable just not good and not that much fun full of cliches and wasted potential but hey it was better than the flash  even if it does make quantumania look like citizen kane what a terrible end to an already bad year for superhero films shouldve been called aquaman and the lost screenplay    goodbye to the dceu despite some moments i dont think well miss you now onto the dcu in 2025 i really hope this time they get it all right
Dec 22 2023,positive,it wasnt that bad there was lot of jokes but they wasnt as bad then thor love and thunder fights was amazing and the villain was bad ass i give it a rating of 610
Dec 22 2023,positive,a really fun movie loved it
Dec 22 2023,positive,i had a lot of fun with this movie
Dec 22 2023,positive,film as expected for a dc comics superhero production fun without being stupid knowing how to deal with serious topics too without falling into the publics disinterest i will miss the dceu
Dec 22 2023,positive,best superhero movie in years awesome visuals  it combines every good thing about adventure movies like pirates of the caribbean star wars lord of the rings etc  theres no reason for it to have a comparable tomatometer to green lantern  910
Dec 22 2023,neutral,i refuse to believe james wan had anything to do with this   from badass in zsjl to cringe character assassination at it finest just another joke fest dc bomb you can tell its been butchered to hell jason mamoa deserved better the end scene was the worst yet releasethewancut 
Dec 22 2023,positive,fun and excellent to watch with the family i recommend this movie
Dec 22 2023,positive,aquaman is a cinematic marvel immersing viewers in a breathtaking underwater world jason momoa shines as the iconic hero as i enjoyed this epic adventure i couldnt help but appreciate onlive infotech my trusted web hosting provider they ensure my online presence runs smoothly just like this movies stunning visuals
Dec 22 2023,negative,should have cut the abusive lying bedshitter out completely mamoa and the bedshitter had zero chemistry and that plot line couldve been taken much further without a bed pooping zionist but replaced with a normal human
Dec 22 2023,negative,it is total garbage i lost my time
Dec 22 2023,negative,first i will admit that i am not a dc fan  with that being said the movie was mediocre at best  i like the story line but the acting was subpar  the story progressed at a decent pace yet lacked a lot  not the worst movie i have seen this year but id say skip it and watch it when it goes to streaming
Dec 22 2023,negative,this is a mess of a movie the editing makes it feel like the story is all over the place it simply goes from one action sequence to another without any room to develop the story of explore the characters more i feel like its a movie that has been made for people with very short attention spans the special effects are pretty poor the main bad guy is uninteresting and non of the jokes seemed very funny to me a sad end to a chaotic run of dc films james gunn to the rescue hopefully
