Dates,Scores,Reviews
Mar 29 2024,neutral,the movie promised action and it delivered on that but it failed to give us a reason to care about whats happening on screen with severe pacing issues and not a trace of character development it leaves a lot to be desired in terms of memorability fans of the older japanese godzilla films will be delighted to see the two eponymous monsters together on screen but its in my opinion far from what the monsterverse should be capable of at its best it also fails to sufficiently build from its predecessor godzilla vs kong to not feel as the same film repackaged with a more lavish 3d landscape
Mar 29 2024,positive,best godzilla movie ever action from the first minute what made it great for me is little to no human interaction it was a monster bash
Mar 29 2024,positive,godzilla x kong the new empire is the most favorite and most badass movie since i watch godzilla vs kong and godzilla king of the monsters the movie is badass and battles and fatal are so deadly but epic combat style    plus i see mothras new look design and shes the most beautiful since i see her in king of the monsters her abilities are the greatest and awesome
Mar 29 2024,positive,i loved this a couple hours of loud monsters and giant apes plot holes yeah but who cares this was big fun
Mar 29 2024,positive,went there to see monsters fighting thats what i got and was a blast godzilla and kong were bad ass seeing mothra again was a treat if ya wanna be entertained go
Mar 29 2024,positive,this movie is an epic thrill ride for anybody with an interest in kaijus fighting dont miss it for anything in the world     yes of course some things are goofy what do you expect
Mar 29 2024,positive,its the most amazing and badass movie ever i love godzilla new form and kongs new beast glove im side with both team godzilla and kong       ill give them 1000000000
Mar 29 2024,positive,this anticipated kaijusized blockbuster delivers epic action and fun for any fan of the classic beasts proving that the monsterverse did the right thing steering into the more lighthearted and showaera tone
Mar 29 2024,positive,if you know what you want to see and that involves a wayyyyy overthetop plotline full of convenient coincidences human scientists who know with almost bored certainty the inner thoughts and desires of giant monsters and slowmotion posterworthy super mega fighting force kaiju now with weapon accessoriesthen youre probably not even reading this and youre already at the theater  enjoy
Mar 29 2024,neutral,the movie had some of the most contrived plot ever in a godzilla movie i get it its supposed to be fullout action but theres plenty of actually well written action blockbusters to watch instead and the action isnt even that competent especially in the last battle the structure was horrendous too  kongs interactions with the apes were a highlight though sukos little redemption arc was nice to see but the eponymous godzilla got less focus than him a bit underwhelming
